category,word,score
2013 ~ 2017,시정연설,1.8456865643906226
2013 ~ 2017,이튼큐,1.8455742750937916
2013 ~ 2017,태극기,1.8443129935551703
2013 ~ 2017,궁금증,1.8436606548953738
2013 ~ 2017,젊음을,1.843356589997249
2013 ~ 2017,외압,1.8426671327027075
2013 ~ 2017,이대목동병원,1.8423613151335063
2013 ~ 2017,무더위에,1.8415775630263904
2013 ~ 2017,경북,1.8414148374864336
2013 ~ 2017,제10회,1.8404831967472006
2013 ~ 2017,2015학년도,1.8403711909411498
2013 ~ 2017,아이들의,1.8403358792426656
2013 ~ 2017,더위,1.840257654166396
2013 ~ 2017,죽는,1.840099732939678
2013 ~ 2017,김치냉장고,1.839271387313602
2013 ~ 2017,격화,1.8387438444502813
2013 ~ 2017,운정신도시,1.8385978424001308
2013 ~ 2017,금괴,1.8375967587402724
2013 ~ 2017,혼다,1.837298489990834
2013 ~ 2017,합격자,1.8372657012097364
2013 ~ 2017,화장품으로,1.8371404352837373
2013 ~ 2017,키우고,1.836928959877143
2013 ~ 2017,평생학습,1.8357818938318622
2013 ~ 2017,망한다,1.8356547653785984
2013 ~ 2017,올려라,1.8352311227709295
2013 ~ 2017,행동요령,1.83520633243353
2013 ~ 2017,탈락,1.8350085116340735
2013 ~ 2017,수준으로,1.8347640107810887
2013 ~ 2017,위험해요,1.8344496299048312
2013 ~ 2017,푸드,1.8343826963336431
2013 ~ 2017,태아,1.8340507125056569
2013 ~ 2017,강신주의,1.8331981448304242
2013 ~ 2017,준비는,1.8320204749945228
2013 ~ 2017,노리는,1.8320062942212898
2013 ~ 2017,할머니에,1.8318249011307282
2013 ~ 2017,박찬일,1.8315069474586525
2013 ~ 2017,셰프의,1.8315069474586525
2013 ~ 2017,즐겁게,1.8312195473553148
2013 ~ 2017,댓글,1.8310259602058028
2013 ~ 2017,환자의,1.8307612890270375
2013 ~ 2017,els,1.8307036142734072
2013 ~ 2017,기성세대,1.8302906706852393
2013 ~ 2017,자본주의,1.8302000424224563
2013 ~ 2017,문화적,1.830103023379279
2013 ~ 2017,역습,1.829673610401396
2013 ~ 2017,사랑받는,1.8295392817492968
2013 ~ 2017,뽑은,1.8287553467853477
2013 ~ 2017,보내온,1.8284122331801786
2013 ~ 2017,영역,1.8276861199306103
2013 ~ 2017,페어,1.8275235527810703
2013 ~ 2017,유니클로,1.8260357668431613
2013 ~ 2017,무연고,1.8260014151246118
2013 ~ 2017,유착,1.8259967217058828
2013 ~ 2017,시대가,1.8257974542907158
2013 ~ 2017,성희롱,1.8256950939851273
2013 ~ 2017,아세안,1.8252241233346795
2013 ~ 2017,부부의,1.824749345870966
2013 ~ 2017,아베의,1.824680920945172
2013 ~ 2017,일본처럼,1.8243670366802638
2013 ~ 2017,건보진료비,1.8242957796984431
2013 ~ 2017,메이크업,1.8235864176140657
2013 ~ 2017,칼럼지로의,1.8234552596381142
2013 ~ 2017,스시,1.8234552596381142
2013 ~ 2017,프로,1.8227267279546375
2013 ~ 2017,7명은,1.821945928181106
2013 ~ 2017,한미약품,1.8218580006412548
2013 ~ 2017,500만원,1.8215433876990799
2013 ~ 2017,해드려요,1.821495756421501
2013 ~ 2017,도발,1.821295872929041
2013 ~ 2017,변비,1.8212292501840528
2013 ~ 2017,암예방,1.8211854662086295
2013 ~ 2017,특혜,1.8209244354254914
2013 ~ 2017,다독다독,1.8203292233033903
2013 ~ 2017,찾아서,1.8200720161538853
2013 ~ 2017,감기,1.819841398511202
2013 ~ 2017,송해성,1.8193894749947934
2013 ~ 2017,의료봉사,1.8191559720116017
2013 ~ 2017,이상의,1.8191384068164194
2013 ~ 2017,때부터,1.8188647851997295
2013 ~ 2017,불확실한,1.8188091742031571
2013 ~ 2017,해외투자,1.8187773199373927
2013 ~ 2017,초고령화,1.8187330759147249
2013 ~ 2017,10계명,1.8185610373824324
2013 ~ 2017,그들의,1.8184881499210321
2013 ~ 2017,외신,1.8183121541677854
2013 ~ 2017,파밀리에,1.8182211080417474
2013 ~ 2017,늦지,1.8181030727430199
2013 ~ 2017,폭염대비,1.8179857041314134
2013 ~ 2017,서울대공원,1.817927249046024
2013 ~ 2017,최연소,1.8173120598536037
2013 ~ 2017,주세요,1.8167300123653018
2013 ~ 2017,60세이상,1.816100140999088
2013 ~ 2017,시스템으로,1.8159428849949621
2013 ~ 2017,경상수지,1.8157471507622318
2013 ~ 2017,숫자,1.8157281036646806
2013 ~ 2017,복지로,1.8155888732008902
2013 ~ 2017,인사혁신처,1.8147548030290657
2013 ~ 2017,디딤돌대출,1.814401370443948
2013 ~ 2017,다가구주택,1.8142786304654286
2013 ~ 2017,피자,1.8139227981295054
2013 ~ 2017,일하면,1.8137834883192623
2013 ~ 2017,떠올라,1.8137280833163036
2013 ~ 2017,해운,1.8133205112940136
2013 ~ 2017,먹인,1.8131896610828144
2013 ~ 2017,받으려면,1.8131435870312385
2013 ~ 2017,스토리텔링,1.8131046883254698
2013 ~ 2017,10년만에,1.8130456771998191
2013 ~ 2017,패소,1.8128228505642197
2013 ~ 2017,나눔으로,1.8124782745478596
2013 ~ 2017,20주년,1.8123071818359526
2013 ~ 2017,임산부,1.812261295013763
2013 ~ 2017,포괄적,1.8119188900471532
2013 ~ 2017,마곡사이언스파크뷰,1.811713795851174
2013 ~ 2017,특허권,1.8116183363417542
2013 ~ 2017,가입하면,1.8113436674981869
2013 ~ 2017,싱글,1.810703744353829
2013 ~ 2017,세럼,1.8102797333735938
2013 ~ 2017,진상규명,1.810089064841157
2013 ~ 2017,건축자재,1.8099620694576728
2013 ~ 2017,집회,1.8095852806094097
2013 ~ 2017,방문한,1.8090181498107984
2013 ~ 2017,매긴다,1.8089945957080882
2013 ~ 2017,합의로,1.8088444674421078
2013 ~ 2017,고공농성,1.8087111912339795
2013 ~ 2017,위기를,1.8085711794907762
2013 ~ 2017,소유,1.8075620520402962
2013 ~ 2017,로맨스,1.8075185421323403
2013 ~ 2017,abl생명,1.8071347839211191
2013 ~ 2017,창비,1.8066651714993067
2013 ~ 2017,청사진,1.8065977415999397
2013 ~ 2017,회복세,1.8062687047056998
2013 ~ 2017,실업크레딧,1.8059645544860075
2013 ~ 2017,인포피아,1.8059378291610952
2013 ~ 2017,무가베,1.805580789889734
2013 ~ 2017,첫달,1.8054249867487449
2013 ~ 2017,이애란,1.805286783011245
2013 ~ 2017,아빠의,1.8049418464259088
2013 ~ 2017,챙겨야,1.8048192378744863
2013 ~ 2017,따듯한,1.8047850796776619
2013 ~ 2017,제휴,1.8047434734946537
2013 ~ 2017,어깨통증,1.8045169106267267
2013 ~ 2017,일감,1.8041040822337133
2013 ~ 2017,소식,1.8035629044821084
2013 ~ 2017,근절,1.803047574499308
2013 ~ 2017,관심이,1.8025006807876032
2013 ~ 2017,최대실적,1.8024198214098748
2013 ~ 2017,2세,1.802100632543499
2013 ~ 2017,교보,1.8016595774150677
2013 ~ 2017,한승헌,1.8010183367480634
2013 ~ 2017,산재근로자,1.800800245309174
2013 ~ 2017,배관,1.8007338153153594
2013 ~ 2017,그리스를,1.8004682095717859
2013 ~ 2017,국가부도,1.8004682095717859
2013 ~ 2017,여고생,1.7997881184619975
2013 ~ 2017,정밀조사,1.7994107867310165
2013 ~ 2017,미덕,1.7993803927326502
2013 ~ 2017,시즌,1.799198834184209
2013 ~ 2017,5종,1.798592834819903
2013 ~ 2017,빨간,1.798547787925393
2013 ~ 2017,성장주,1.7984779532099555
2013 ~ 2017,퇴진,1.798405120061218
2013 ~ 2017,능력이,1.7982670318358336
2013 ~ 2017,카메라,1.7981318572030973
2013 ~ 2017,인력난,1.7980721536067374
2013 ~ 2017,서울대병원,1.7973702890131256
2013 ~ 2017,임명,1.797215710829839
2013 ~ 2017,운동으로,1.796893263857092
2013 ~ 2017,신조,1.7968017689522053
2013 ~ 2017,개선은,1.796547640744989
2013 ~ 2017,리처드,1.796473515979586
2013 ~ 2017,피부과,1.7961377700055268
2013 ~ 2017,재발견,1.79591006843392
2013 ~ 2017,gkl,1.7958730450832827
2013 ~ 2017,노동의,1.7957525165727364
2013 ~ 2017,사망원인,1.7955118614206786
2013 ~ 2017,태어난,1.7949432916794228
2013 ~ 2017,대전환,1.7940461927667353
2013 ~ 2017,행로난,1.7937341916292955
2013 ~ 2017,분당서울대병원,1.7937098324458045
2013 ~ 2017,최우수상,1.7933243322395729
2013 ~ 2017,현대리바트,1.793105439294641
2013 ~ 2017,더는,1.7926459843625522
2013 ~ 2017,흙수저,1.7925032453713645
2013 ~ 2017,변화해야,1.7923429576202832
2013 ~ 2017,이효리,1.791868679026984
2013 ~ 2017,가까이,1.7909553555358824
2013 ~ 2017,가정의달,1.7909462388036521
2013 ~ 2017,김천대학교,1.7901770287185468
2013 ~ 2017,통장을,1.7891676731152388
2013 ~ 2017,휴가비,1.788789867516937
2013 ~ 2017,현실과,1.788412901739819
2013 ~ 2017,푸드뱅크,1.7883246828150596
2013 ~ 2017,3개년,1.7882157425825425
2013 ~ 2017,네덜란드,1.7880072030045517
2013 ~ 2017,과잉,1.787618171377431
2013 ~ 2017,독립을,1.7876037250987484
2013 ~ 2017,전수조사,1.7873139446631499
2013 ~ 2017,방글라데시,1.7872211751748779
2013 ~ 2017,굿바이,1.7870315520833882
2013 ~ 2017,상실,1.786986953396928
2013 ~ 2017,없애,1.7868243968884512
2013 ~ 2017,챙기세요,1.7867561845341304
2013 ~ 2017,a부터,1.7866100828988327
2013 ~ 2017,활기,1.786105783275963
2013 ~ 2017,심장,1.7859664751986317
2013 ~ 2017,문제가,1.7859234187186894
2013 ~ 2017,유니버설,1.7858915779371451
2013 ~ 2017,할매,1.7856596207165736
2013 ~ 2017,이어지는,1.7855583303290814
2013 ~ 2017,봄꽃,1.785159247382773
2013 ~ 2017,철탑,1.785098592317346
2013 ~ 2017,듀오,1.785031247292527
2013 ~ 2017,노년기,1.7845321438779789
2013 ~ 2017,대지진,1.7841950640765982
2013 ~ 2017,하락세,1.7839684253913257
2013 ~ 2017,삼계탕,1.783858070439736
2013 ~ 2017,수퍼세이브,1.7836596172059975
2013 ~ 2017,학교보안관,1.7835646425650342
2013 ~ 2017,실버산업,1.7833920909151064
2013 ~ 2017,놀라운,1.7833247241285881
2013 ~ 2017,걸친,1.78324845361555
2013 ~ 2017,초월한,1.7830876105164695
2013 ~ 2017,무의탁,1.7830281318335222
2013 ~ 2017,붉은,1.7829093239317162
2013 ~ 2017,마누라,1.7823765998432064
2013 ~ 2017,녹내장,1.7821202318452354
2013 ~ 2017,중금속,1.7820196270773945
2013 ~ 2017,보강,1.7819521734698196
2013 ~ 2017,몰리는,1.7817267937429382
2013 ~ 2017,자식에게,1.7817026674964271
2013 ~ 2017,신혼부부용,1.781692945835568
2013 ~ 2017,상품으로,1.781573716289132
2013 ~ 2017,미르웰,1.7808337484578927
2013 ~ 2017,인컴펀드,1.7804901839063763
2013 ~ 2017,복지에,1.7804405394847844
2013 ~ 2017,필요할,1.7804134806432392
2013 ~ 2017,남는,1.7799307811743414
2013 ~ 2017,졸업식,1.779615877734015
2013 ~ 2017,무거운,1.779429718234501
2013 ~ 2017,키워야,1.7793826458845377
2013 ~ 2017,이어질까,1.7784692301493366
2013 ~ 2017,차린,1.7784682543524977
2013 ~ 2017,손잡았다,1.7782571914439864
2013 ~ 2017,지역에,1.7780551293381621
2013 ~ 2017,빌딩,1.7774804923221812
2013 ~ 2017,듬뿍,1.777270298732005
2013 ~ 2017,위기는,1.7771725313870075
2013 ~ 2017,자제해야,1.776553012472535
2013 ~ 2017,지원센터,1.776277648297112
2013 ~ 2017,사유,1.7761757987217284
2013 ~ 2017,개척자,1.7761021103814754
2013 ~ 2017,1시간,1.7759984787224323
2013 ~ 2017,기업은행,1.7759103275228505
2013 ~ 2017,성수동,1.7759060259131867
2013 ~ 2017,증명,1.7757359175065042
2013 ~ 2017,혐오,1.775590233271704
2013 ~ 2017,협동조합,1.7754301844769953
2013 ~ 2017,안전운전,1.7753895563092792
2013 ~ 2017,마지막까지,1.7746584683549873
2013 ~ 2017,면접,1.7744629999318886
2013 ~ 2017,다음달부터,1.7738541399784316
2013 ~ 2017,떨어진,1.773826233138419
2013 ~ 2017,최강,1.7734883105609152
2013 ~ 2017,문화비평장그래들과,1.7729174335130444
2013 ~ 2017,청년취업,1.7729174335130444
2013 ~ 2017,2030세대,1.7722721180661218
2013 ~ 2017,막힌,1.7722260392435454
2013 ~ 2017,공모가,1.7720148065989987
2013 ~ 2017,노인층,1.7717563401285732
2013 ~ 2017,성장하는,1.7716100083219748
2013 ~ 2017,되겠다,1.7711734258677585
2013 ~ 2017,이민정책,1.7709856262630765
2013 ~ 2017,대여,1.7708612221499553
2013 ~ 2017,환골탈태,1.7707839601943172
2013 ~ 2017,전일제,1.770650623689919
2013 ~ 2017,중진국,1.7701902080878253
2013 ~ 2017,신중한,1.7697541250946047
2013 ~ 2017,kj프리텍,1.7696826759191868
2013 ~ 2017,스피루리나,1.7691021973773777
2013 ~ 2017,탈퇴,1.7690102079980983
2013 ~ 2017,자산운용사,1.7688044302421926
2013 ~ 2017,내일의,1.768767287140013
2013 ~ 2017,잡아야,1.7684230400330245
2013 ~ 2017,생애,1.767991584906353
2013 ~ 2017,숨길,1.7673397388829426
2013 ~ 2017,유아,1.7671836024868843
2013 ~ 2017,체감경기,1.7669548147265086
2013 ~ 2017,고농도,1.766531061633202
2013 ~ 2017,동성제약,1.7665294885936396
2013 ~ 2017,노동연령인구,1.7661531272095816
2013 ~ 2017,방사청,1.7651574827823153
2013 ~ 2017,개인투자자,1.7651258070649383
2013 ~ 2017,기억하라,1.7650556701782372
2013 ~ 2017,변액유니버셜보험,1.7648237860972829
2013 ~ 2017,품목,1.7642047151654798
2013 ~ 2017,이게,1.7641726884965867
2013 ~ 2017,안전지킴이,1.7636200555129697
2013 ~ 2017,국산차,1.7635834989349157
2013 ~ 2017,소기업,1.763402984321294
2013 ~ 2017,횡단보도에,1.763293826803074
2013 ~ 2017,순자산,1.7631334895663993
2013 ~ 2017,숨고르기,1.7631050152439391
2013 ~ 2017,걸까,1.7630893299802375
2013 ~ 2017,도입하면,1.7628865226195112
2013 ~ 2017,전세난,1.7625079694402088
2013 ~ 2017,투자전략은,1.7624999199534173
2013 ~ 2017,스케일링,1.7622655045621138
2013 ~ 2017,취미,1.7619096600647106
2013 ~ 2017,좋아하는,1.7618723616713146
2013 ~ 2017,본인부담,1.7616642355033387
2013 ~ 2017,바라는,1.7614960458603863
2013 ~ 2017,원유,1.7614226700495712
2013 ~ 2017,예쁜,1.7603719483585687
2013 ~ 2017,상점,1.7603501196092857
2013 ~ 2017,미세먼지에,1.7602366430437015
2013 ~ 2017,고령화와,1.7596665053281262
2013 ~ 2017,바란다,1.7595403034314478
2013 ~ 2017,현대엘리베이터,1.759100362191087
2013 ~ 2017,권고,1.7587164114804654
2013 ~ 2017,67주년,1.7586852349534934
2013 ~ 2017,투자뉴스13일,1.7576825936967249
2013 ~ 2017,투자뉴스12일,1.7576825936967249
2013 ~ 2017,투자뉴스2일,1.7576825936967249
2013 ~ 2017,투자뉴스11일,1.7576825936967249
2013 ~ 2017,sk네트웍스,1.7574397427098591
2013 ~ 2017,꼬막,1.757334547961824
2013 ~ 2017,두자릿수,1.757329428963235
2013 ~ 2017,1000억원,1.7568974443726648
2013 ~ 2017,45,1.7567145675313043
2013 ~ 2017,걸렸다,1.7560264825106597
2013 ~ 2017,아리랑,1.7559104219302977
2013 ~ 2017,정월대보름,1.7558565217574937
2013 ~ 2017,합동,1.755016911390718
2013 ~ 2017,만들고,1.754881580487969
2013 ~ 2017,이웃과,1.7546700319517892
2013 ~ 2017,악화에,1.7545929126441422
2013 ~ 2017,걱정되는,1.7542358443689836
2013 ~ 2017,수소수기,1.753826744503911
2013 ~ 2017,생보업계,1.7535693325528905
2013 ~ 2017,살리고,1.7535107532821035
2013 ~ 2017,온기,1.7534145402857741
2013 ~ 2017,처진,1.7531596068404527
2013 ~ 2017,빨라,1.7529780796404442
2013 ~ 2017,상품권,1.752874661428867
2013 ~ 2017,사다리,1.7528380907032455
2013 ~ 2017,치료의,1.752766546345717
2013 ~ 2017,캠프,1.7527660448970064
2013 ~ 2017,모공,1.7527637446074003
2013 ~ 2017,프렌치불독,1.752753306656817
2013 ~ 2017,끝나,1.7515697018917595
2013 ~ 2017,발족,1.7512541839714826
2013 ~ 2017,운영기관,1.7511019823798646
2013 ~ 2017,오마이스탁,1.7507087710007534
2013 ~ 2017,품질,1.7500356866340299
2013 ~ 2017,마련할,1.7499110724656939
2013 ~ 2017,베를린,1.7498711385318455
2013 ~ 2017,저공해화,1.74984044452233
2013 ~ 2017,대졸,1.7491767253247874
2013 ~ 2017,날씨,1.7488844078053631
2013 ~ 2017,기부천사,1.7483404291580127
2013 ~ 2017,15만원,1.7482335745583448
2013 ~ 2017,확인해야,1.7476369666139129
2013 ~ 2017,아버지는,1.7476209002549417
2013 ~ 2017,2만가구,1.7468742055796143
2013 ~ 2017,우대,1.7468652837466854
2013 ~ 2017,투자뉴스21일,1.7468151287472171
2013 ~ 2017,투자뉴스26일,1.7468151287472171
2013 ~ 2017,투자뉴스9일,1.7468151287472171
2013 ~ 2017,안철수,1.7463030370260308
2013 ~ 2017,받아도,1.746224105704592
2013 ~ 2017,미래에서,1.7462009799477847
2013 ~ 2017,올랐다,1.7461571914535854
2013 ~ 2017,조직개편,1.745944262367881
2013 ~ 2017,2대로,1.7456520004506375
2013 ~ 2017,불합리한,1.7455881338887296
2013 ~ 2017,특별퇴직,1.7451900989929605
2013 ~ 2017,금융자산,1.7447953487414969
2013 ~ 2017,지나도,1.7446229184791555
2013 ~ 2017,약자의,1.7445776313194141
2013 ~ 2017,창의,1.7444751078200735
2013 ~ 2017,접목,1.7444716942673775
2013 ~ 2017,건설업계,1.7441367029006583
2013 ~ 2017,대학생에,1.7438799698221654
2013 ~ 2017,마친,1.7436613006681823
2013 ~ 2017,사랑하는,1.742876414896175
2013 ~ 2017,보며,1.742671712361437
2013 ~ 2017,인제대,1.7422195857621536
2013 ~ 2017,가족에게,1.7420019428955387
2013 ~ 2017,표현,1.7418938908310309
2013 ~ 2017,예술가,1.7416206929724898
2013 ~ 2017,과천,1.7415841731645825
2013 ~ 2017,국정교과서,1.7413141510784371
2013 ~ 2017,mb정부,1.7412499839453361
2013 ~ 2017,인피니트,1.741137209100183
2013 ~ 2017,표명,1.7408189957582834
2013 ~ 2017,젊어지는,1.7403853207392705
2013 ~ 2017,g마켓,1.740293336264588
2013 ~ 2017,청소년들,1.7400334466076834
2013 ~ 2017,전문교육,1.739894363419459
2013 ~ 2017,목디스크,1.7396216796998691
2013 ~ 2017,살겠다,1.7395952222793314
2013 ~ 2017,7개,1.7395684508627212
2013 ~ 2017,디렉터,1.7393737936103864
2013 ~ 2017,살아나나,1.7392528755366705
2013 ~ 2017,출근하는,1.7391619085478944
2013 ~ 2017,태운,1.73907037492617
2013 ~ 2017,삼성생명공익재단,1.738289355276237
2013 ~ 2017,치매치료제,1.7381342923693899
2013 ~ 2017,광양제철소,1.7378977226867796
2013 ~ 2017,폐쇄하라,1.7374231817301977
2013 ~ 2017,카드뉴스,1.7372127145099228
2013 ~ 2017,전통시장에,1.7370691918249976
2013 ~ 2017,4월부터,1.7368936976775065
2013 ~ 2017,커뮤니티,1.7366568321894145
2013 ~ 2017,다르게,1.7365719074055894
2013 ~ 2017,45세,1.736323222572537
2013 ~ 2017,위성tv하이라이트2013년,1.735766556067921
2013 ~ 2017,내리사랑,1.735493783887011
2013 ~ 2017,투자뉴스4일,1.7354523717098056
2013 ~ 2017,스펙,1.735278697793318
2013 ~ 2017,장녀,1.7352703366995499
2013 ~ 2017,차별화,1.7352692777975136
2013 ~ 2017,법령,1.7352572326712699
2013 ~ 2017,나랏빚,1.7352136739415482
2013 ~ 2017,카카오,1.7351557706846013
2013 ~ 2017,창업가,1.735093761676913
2013 ~ 2017,봉사로,1.7347799341837065
2013 ~ 2017,연구팀,1.7347759206337803
2013 ~ 2017,빚내서,1.7341522384207675
2013 ~ 2017,코란도c,1.7340718427192348
2013 ~ 2017,강화대책,1.7337940721637939
2013 ~ 2017,개정에,1.7337225857293856
2013 ~ 2017,분노의,1.7331148237742031
2013 ~ 2017,서글픈,1.7328804792623458
2013 ~ 2017,유지하는,1.7326297544613887
2013 ~ 2017,일한,1.732546888540028
2013 ~ 2017,신흥국,1.73234335677593
2013 ~ 2017,소급적용,1.7323330219122566
2013 ~ 2017,지나면,1.732085941306726
2013 ~ 2017,심상정,1.7318368662275985
2013 ~ 2017,돌아온다,1.7318239990160058
2013 ~ 2017,쇼핑,1.7315607459580487
2013 ~ 2017,증권가,1.731351034323842
2013 ~ 2017,포기하지,1.7311491860661659
2013 ~ 2017,많고,1.7310671573473422
2013 ~ 2017,효도,1.7309167819204494
2013 ~ 2017,5억원,1.7308391760555732
2013 ~ 2017,건강이,1.7305344483725167
2013 ~ 2017,전직원,1.7300052772835182
2013 ~ 2017,정신장애,1.7297017168675648
2013 ~ 2017,되기까지,1.7293566596534584
2013 ~ 2017,불러,1.7288812573458763
2013 ~ 2017,오류,1.7285932350969224
2013 ~ 2017,속타는,1.7281571600942491
2013 ~ 2017,왜곡,1.7278757212967637
2013 ~ 2017,문제일까,1.7276140667538762
2013 ~ 2017,3000억,1.7273794694719966
2013 ~ 2017,열겠다,1.7271690003695497
2013 ~ 2017,소프트웨어,1.7271374142589921
2013 ~ 2017,안정적인,1.7269566559284186
2013 ~ 2017,식음료,1.7263886369762247
2013 ~ 2017,손숙,1.7263722428903587
2013 ~ 2017,저축성보험,1.7260272350775607
2013 ~ 2017,위성tv하이라이트2015년,1.7259536816161027
2013 ~ 2017,환율조작국,1.725910799112688
2013 ~ 2017,22,1.725895551197961
2013 ~ 2017,혈액검사로,1.7257317659913682
2013 ~ 2017,도로함몰,1.7257316212888705
2013 ~ 2017,여자의,1.725670243205737
2013 ~ 2017,수녀,1.7256178315810486
2013 ~ 2017,은퇴세대,1.725616849180915
2013 ~ 2017,받을까,1.7253344478847743
2013 ~ 2017,가톨릭대,1.7246373680665394
2013 ~ 2017,너는,1.7246164835581652
2013 ~ 2017,폭행해,1.7242075423516143
2013 ~ 2017,궁극의,1.7236024932802478
2013 ~ 2017,다독다독산촌자본주의라는,1.7236024932802478
2013 ~ 2017,물가상승률,1.723474812396125
2013 ~ 2017,채취,1.7234727627861441
2013 ~ 2017,여름을,1.7233967738079534
2013 ~ 2017,관리로,1.723344000712908
2013 ~ 2017,주상복합,1.7233160436047783
2013 ~ 2017,장애등급제,1.7231519977804397
2013 ~ 2017,꺼진,1.7228942467836121
2013 ~ 2017,않아도,1.7227081729826437
2013 ~ 2017,필러로,1.722666572197612
2013 ~ 2017,활력을,1.7222351223436045
2013 ~ 2017,발목잡힌,1.7221013591657692
2013 ~ 2017,모아야,1.72199829457171
2013 ~ 2017,바뀌는,1.721929275037763
2013 ~ 2017,12년간,1.7219111686498463
2013 ~ 2017,일주일,1.7217099734016448
2013 ~ 2017,한국기업,1.7213404526630098
2013 ~ 2017,인성,1.720944170416586
2013 ~ 2017,끊고,1.7208377947349172
2013 ~ 2017,이인호,1.7202734121642436
2013 ~ 2017,26,1.7202501941535022
2013 ~ 2017,장점,1.719852486689188
2013 ~ 2017,획기적,1.7193193530621576
2013 ~ 2017,담화문,1.719134449713755
2013 ~ 2017,수출입,1.7190638172929078
2013 ~ 2017,범죄자,1.719055837887877
2013 ~ 2017,신문,1.718746368216427
2013 ~ 2017,약품,1.71848191586245
2013 ~ 2017,기업은,1.7180729951411369
2013 ~ 2017,사고로,1.7178743812519206
2013 ~ 2017,고가,1.7177158280459648
2013 ~ 2017,잊었나,1.7175576838846152
2013 ~ 2017,2030년까지,1.7175183423225397
2013 ~ 2017,노인요양원,1.717454609319105
2013 ~ 2017,수료식,1.7174107709381612
2013 ~ 2017,충전,1.717153010310832
2013 ~ 2017,사진어르신,1.7171313087289664
2013 ~ 2017,김영하,1.7170515073376735
2013 ~ 2017,무료강좌,1.7169772557927079
2013 ~ 2017,85만가구,1.7165329184339788
2013 ~ 2017,국제입찰,1.716306971590528
2013 ~ 2017,내구연한,1.7162314062436217
2013 ~ 2017,보험급여,1.7160230190255616
2013 ~ 2017,특집라이나생명,1.7157344181202443
2013 ~ 2017,녹십자엠에스,1.7156770478348646
2013 ~ 2017,우려에,1.7155386890277868
2013 ~ 2017,메디톡스,1.714432777246408
2013 ~ 2017,고를까,1.7140791413386571
2013 ~ 2017,펼친다,1.7140015010651022
2013 ~ 2017,ceo들,1.7138231287272228
2013 ~ 2017,독일은,1.7138111262028795
2013 ~ 2017,전의,1.713723825923514
2013 ~ 2017,한명,1.713556305498524
2013 ~ 2017,늪에,1.713314173873885
2013 ~ 2017,때와,1.713227355126307
2013 ~ 2017,한남대,1.7124941969714982
2013 ~ 2017,굽는,1.7122843998754997
2013 ~ 2017,빠지지,1.7122835518877184
2013 ~ 2017,김해,1.7113584169245821
2013 ~ 2017,시절로,1.710783017664101
2013 ~ 2017,sw,1.710721083932187
2013 ~ 2017,폭염에,1.7105599156947584
2013 ~ 2017,뜯어보니,1.710510061756956
2013 ~ 2017,재수감,1.7101107371382531
2013 ~ 2017,1000만대,1.709614177786408
2013 ~ 2017,길병원,1.7094324573654738
2013 ~ 2017,출산휴가,1.7092484821885123
2013 ~ 2017,심해,1.7091266495994046
2013 ~ 2017,교통약자,1.7087689506221577
2013 ~ 2017,살인자,1.7086760830552605
2013 ~ 2017,만들면,1.7086617584891015
2013 ~ 2017,피곤한,1.7085170083806105
2013 ~ 2017,여자는,1.708309062642042
2013 ~ 2017,도시형생활주택,1.7080460538151339
2013 ~ 2017,29,1.707794344023871
2013 ~ 2017,회사채,1.707719981867793
2013 ~ 2017,체어맨,1.7077111303283519
2013 ~ 2017,고충,1.7072631416852357
2013 ~ 2017,금융투자,1.7071927966140688
2013 ~ 2017,소폭,1.7067755269357818
2013 ~ 2017,민영화의,1.706725562565963
2013 ~ 2017,저출산대책,1.7067098892433186
2013 ~ 2017,메디프론,1.7063999553652116
2013 ~ 2017,액티브,1.7058735932851143
2013 ~ 2017,전과,1.705847456163967
2013 ~ 2017,숨긴,1.7057957574841638
2013 ~ 2017,다스린다,1.7057602652780748
2013 ~ 2017,직업교육,1.705622959341804
2013 ~ 2017,강화에,1.7054495413817663
2013 ~ 2017,무덤까지,1.7052758830807013
2013 ~ 2017,파동,1.7050923158213476
2013 ~ 2017,고급,1.7047674232387582
2013 ~ 2017,줄어드는,1.704162428798733
2013 ~ 2017,줄어들까,1.7038833817425918
2013 ~ 2017,6만개,1.7038561882972392
2013 ~ 2017,밝혀,1.70376597264154
2013 ~ 2017,사진가,1.7036736093572464
2013 ~ 2017,이모작,1.7030480899567135
2013 ~ 2017,10시간,1.702989597341294
2013 ~ 2017,측정,1.702920134837426
2013 ~ 2017,점유율,1.702819670828914
2013 ~ 2017,최선의,1.7024756266119874
2013 ~ 2017,2년째,1.7024400758679084
2013 ~ 2017,개정판,1.7020078861860455
2013 ~ 2017,제4회,1.701439680259198
2013 ~ 2017,인구정책,1.7010517484507193
2013 ~ 2017,ci보험,1.701034905064185
2013 ~ 2017,줄여라,1.7004823296724896
2013 ~ 2017,2000년,1.700266884490627
2013 ~ 2017,미소,1.6997560722662992
2013 ~ 2017,cc,1.699671930117067
2013 ~ 2017,66,1.6996703653711775
2013 ~ 2017,한강의,1.6995012870689608
2013 ~ 2017,사진노후,1.6994557042652363
2013 ~ 2017,패스파인더,1.6993013987629606
2013 ~ 2017,붙잡혀,1.699134339156505
2013 ~ 2017,아파도,1.6991214724378005
2013 ~ 2017,대구과학대,1.6990256168872613
2013 ~ 2017,비해,1.6989081689844656
2013 ~ 2017,훈풍에,1.69854891112939
