category,word,score
2013 ~ 2017,연금제도,6.402115863808924
2013 ~ 2017,복숭아,6.401214975437996
2013 ~ 2017,이상이,6.399620988279072
2013 ~ 2017,관리비,6.398200746722839
2013 ~ 2017,일군,6.397107865915599
2013 ~ 2017,전광우,6.396536732209283
2013 ~ 2017,퍼주기,6.396057923394312
2013 ~ 2017,굴욕,6.395978559752356
2013 ~ 2017,산업은행,6.392048611369358
2013 ~ 2017,2막을,6.391090133515984
2013 ~ 2017,이끈,6.389517692290378
2013 ~ 2017,17건,6.389290257332109
2013 ~ 2017,주인,6.389120715545609
2013 ~ 2017,금융의,6.386567062412128
2013 ~ 2017,나은,6.386267427753529
2013 ~ 2017,일동제약,6.384018039339492
2013 ~ 2017,따로있다,6.383786174927034
2013 ~ 2017,조심해야,6.38323594886232
2013 ~ 2017,컨트롤타워,6.382184411312695
2013 ~ 2017,체력,6.381285001408003
2013 ~ 2017,제7회,6.380235908000663
2013 ~ 2017,틀렸다,6.380014023156868
2013 ~ 2017,인공관절수술,6.378846300213627
2013 ~ 2017,싶어요,6.377651299550629
2013 ~ 2017,간편심사로,6.376265119358283
2013 ~ 2017,소외,6.375374718236595
2013 ~ 2017,매뉴얼,6.3752845108274245
2013 ~ 2017,발매,6.37517349533892
2013 ~ 2017,5계명,6.375075040910847
2013 ~ 2017,의정부,6.374036658170444
2013 ~ 2017,수험생,6.373903130821719
2013 ~ 2017,하나는,6.372782350565766
2013 ~ 2017,척척,6.372690447532281
2013 ~ 2017,무연고,6.372141372901982
2013 ~ 2017,종편,6.371602188442084
2013 ~ 2017,학생들,6.370910872510015
2013 ~ 2017,무엇을,6.367142707488475
2013 ~ 2017,유산소,6.366655888428482
2013 ~ 2017,일은,6.3665488105332075
2013 ~ 2017,부지,6.362786219610531
2013 ~ 2017,바나나,6.36251770077333
2013 ~ 2017,보바스병원,6.360800344878144
2013 ~ 2017,연인,6.3603541174489
2013 ~ 2017,만들라,6.359973477084827
2013 ~ 2017,1순위는,6.35989827776004
2013 ~ 2017,해독,6.359436986928198
2013 ~ 2017,슬픔,6.35854808357472
2013 ~ 2017,추억의,6.358075810053938
2013 ~ 2017,없애고,6.357470818291237
2013 ~ 2017,거뜬,6.355130079186993
2013 ~ 2017,날리는,6.355110181731701
2013 ~ 2017,꿈도,6.355033410413847
2013 ~ 2017,국민건강,6.35475264223749
2013 ~ 2017,소사이어티,6.353117925033659
2013 ~ 2017,신혼집,6.352898975395253
2013 ~ 2017,원칙,6.350520361707465
2013 ~ 2017,3회,6.350222516683412
2013 ~ 2017,황혼의,6.348811179036925
2013 ~ 2017,30대부터,6.348438387395883
2013 ~ 2017,초고령화,6.347555730545187
2013 ~ 2017,신혼,6.346082827730193
2013 ~ 2017,비수술,6.345061185869737
2013 ~ 2017,신용카드,6.344715472911506
2013 ~ 2017,계층,6.343398881765582
2013 ~ 2017,고령사회의,6.343307108309997
2013 ~ 2017,영입,6.342200734871422
2013 ~ 2017,노블레스,6.342185305512947
2013 ~ 2017,차곡차곡,6.341098348703623
2013 ~ 2017,주제,6.339689526293808
2013 ~ 2017,현주소,6.339565045314085
2013 ~ 2017,특급,6.338688956900732
2013 ~ 2017,유기견,6.338227145521816
2013 ~ 2017,쿠바,6.337176042106884
2013 ~ 2017,녹용의,6.337097928527132
2013 ~ 2017,투자가,6.33467588190461
2013 ~ 2017,우대,6.334247024061225
2013 ~ 2017,1만가구,6.334158154099805
2013 ~ 2017,불륜,6.333313045698328
2013 ~ 2017,전기료,6.333235016870409
2013 ~ 2017,심혈관질환,6.332779561434284
2013 ~ 2017,연금투자상품,6.332059455592633
2013 ~ 2017,중앙신인문학상,6.331480343827524
2013 ~ 2017,봉사하며,6.330956490377277
2013 ~ 2017,전문가로,6.330477569868152
2013 ~ 2017,졸업,6.329620890414028
2013 ~ 2017,5가지는,6.327325031279761
2013 ~ 2017,재개,6.326662293556821
2013 ~ 2017,길잡이,6.325757596512432
2013 ~ 2017,가족해체,6.325077900957755
2013 ~ 2017,질적,6.324615347959125
2013 ~ 2017,빚는,6.322929882292764
2013 ~ 2017,전문직,6.3224479492837515
2013 ~ 2017,선택이,6.320885567034571
2013 ~ 2017,동네병원,6.320355808712571
2013 ~ 2017,속에서,6.320028898913256
2013 ~ 2017,첫걸음은,6.31736928587181
2013 ~ 2017,가성비,6.31611248987617
2013 ~ 2017,부모님이,6.316092925538422
2013 ~ 2017,한국노인,6.316008139392681
2013 ~ 2017,수리온,6.315062976205094
2013 ~ 2017,윤세영의,6.314858597534386
2013 ~ 2017,경제팀,6.314476792433478
2013 ~ 2017,아로니아,6.313366859619086
2013 ~ 2017,부양의무자,6.312002108969607
2013 ~ 2017,3위,6.3118940383851285
2013 ~ 2017,급성,6.310353977606357
2013 ~ 2017,미래세대,6.309444833605396
2013 ~ 2017,양육,6.308475360080336
2013 ~ 2017,헬기,6.307929597789827
2013 ~ 2017,자극,6.306466643144191
2013 ~ 2017,당분,6.305731178113349
2013 ~ 2017,지역가입자,6.304852846088757
2013 ~ 2017,기업을,6.304821996458237
2013 ~ 2017,곳곳,6.3030747742285715
2013 ~ 2017,매우,6.302884247647601
2013 ~ 2017,의지,6.3024576188982095
2013 ~ 2017,바른,6.297532909307625
2013 ~ 2017,아파텔,6.296382150008793
2013 ~ 2017,걸리면,6.291812335880487
2013 ~ 2017,열다,6.29019508487244
2013 ~ 2017,전천후,6.287824443478181
2013 ~ 2017,도둑,6.287595121111412
2013 ~ 2017,관광,6.284960159551216
2013 ~ 2017,연금보험이,6.284250789172364
2013 ~ 2017,등친,6.283677279813237
2013 ~ 2017,보릿고개,6.282277665234982
2013 ~ 2017,남다른,6.281573143853955
2013 ~ 2017,알려드려요,6.281388327263565
2013 ~ 2017,부산시,6.280237345520527
2013 ~ 2017,노령,6.278833986115712
2013 ~ 2017,산단,6.277707520084794
2013 ~ 2017,성천상,6.276912494958174
2013 ~ 2017,최장,6.27628148921815
2013 ~ 2017,2년간,6.273447716394323
2013 ~ 2017,사람의,6.272054739789827
2013 ~ 2017,집중관찰,6.271430317724671
2013 ~ 2017,생활습관만,6.270144669573337
2013 ~ 2017,골프,6.268532003752092
2013 ~ 2017,존엄사,6.266617995931948
2013 ~ 2017,청사진,6.264990122129427
2013 ~ 2017,대원제약,6.262323206657302
2013 ~ 2017,면허,6.259812033550269
2013 ~ 2017,퇴직연금은,6.258280657079465
2013 ~ 2017,핀란드,6.254189310705814
2013 ~ 2017,조짐,6.253483173237046
2013 ~ 2017,아쉬운,6.2529214355587435
2013 ~ 2017,손자,6.252550414959938
2013 ~ 2017,bond,6.25178916541465
2013 ~ 2017,종류와,6.25121921935027
2013 ~ 2017,제언,6.247155180983298
2013 ~ 2017,오해,6.247136148791235
2013 ~ 2017,퇴근,6.244642826527692
2013 ~ 2017,바뀌었다,6.2406881863128785
2013 ~ 2017,줄이자,6.239275685713895
2013 ~ 2017,설날,6.238954544461981
2013 ~ 2017,은퇴해도,6.238888109430916
2013 ~ 2017,철거,6.238883939986915
2013 ~ 2017,금융위기,6.237326988972936
2013 ~ 2017,어깨통증,6.2354017475982495
2013 ~ 2017,착용,6.233729378133841
2013 ~ 2017,부족이,6.23275570290185
2013 ~ 2017,단체,6.231853936463408
2013 ~ 2017,어르신도,6.230507672927455
2013 ~ 2017,고미석의,6.229215068896696
2013 ~ 2017,활용을,6.228244168083384
2013 ~ 2017,일자리를,6.2278430699354645
2013 ~ 2017,피부노화,6.227639241156873
2013 ~ 2017,형제부양,6.225064412730769
2013 ~ 2017,치매예방에,6.224042700082512
2013 ~ 2017,앞에,6.221732485664406
2013 ~ 2017,인사이드칼럼,6.221080487583646
2013 ~ 2017,퇴직연금펀드,6.21885622154521
2013 ~ 2017,고독,6.217125638348736
2013 ~ 2017,실투자,6.216591696537993
2013 ~ 2017,동국제약,6.216525294530866
2013 ~ 2017,pef,6.214358254714099
2013 ~ 2017,노년이,6.211703614640951
2013 ~ 2017,살지,6.211293359156733
2013 ~ 2017,말까,6.2109377618238275
2013 ~ 2017,누적,6.209454174130983
2013 ~ 2017,허하라,6.20583077093138
2013 ~ 2017,곁에,6.204158999598213
2013 ~ 2017,고객이,6.203481538155012
2013 ~ 2017,95세,6.203303588927235
2013 ~ 2017,전기요금,6.200870250851075
2013 ~ 2017,72,6.200133280489559
2013 ~ 2017,전시,6.199554180245763
2013 ~ 2017,딸이,6.19945609423496
2013 ~ 2017,미혼,6.198790820877655
2013 ~ 2017,펀드에,6.1965882802487
2013 ~ 2017,아십니까,6.194339064747025
2013 ~ 2017,경신,6.194232987181136
2013 ~ 2017,오피스,6.190868913614775
2013 ~ 2017,고령사회와,6.189759778395394
2013 ~ 2017,이슈는,6.18859905983894
2013 ~ 2017,볼래,6.188591146084143
2013 ~ 2017,5060대,6.187013359590906
2013 ~ 2017,완전식품,6.18497176435754
2013 ~ 2017,고용절벽,6.184646227468393
2013 ~ 2017,수업,6.184161011632983
2013 ~ 2017,무게,6.183522814554324
2013 ~ 2017,대학총장,6.183320585902388
2013 ~ 2017,정석원,6.182924028859121
2013 ~ 2017,재탄생,6.182779792027649
2013 ~ 2017,명성,6.181658070045683
2013 ~ 2017,신혼부부에,6.180653182667842
2013 ~ 2017,목요일,6.180003748341406
2013 ~ 2017,장기투자,6.178768255268577
2013 ~ 2017,전설의,6.177383885476788
2013 ~ 2017,의심해봐야,6.177033705538176
2013 ~ 2017,영업이익,6.176166653986687
2013 ~ 2017,보도,6.176023191752595
2013 ~ 2017,5개년,6.175420469318556
2013 ~ 2017,당정,6.175275725066339
2013 ~ 2017,고주파,6.171863351299006
2013 ~ 2017,심각해지는,6.171762228953243
2013 ~ 2017,병원선,6.171180116940214
2013 ~ 2017,케일의,6.171140875184381
2013 ~ 2017,드론,6.170861678859119
2013 ~ 2017,주간,6.1703150461602485
2013 ~ 2017,양로원,6.168887737775358
2013 ~ 2017,세대와,6.1684467781810595
2013 ~ 2017,갖고,6.168067545829869
2013 ~ 2017,차로,6.167352091852506
2013 ~ 2017,생산가능인구,6.165897354942423
2013 ~ 2017,미흡,6.164638141680709
2013 ~ 2017,없던,6.1644521367915655
2013 ~ 2017,topic,6.164382242300331
2013 ~ 2017,한미약품,6.162790856963043
2013 ~ 2017,설비투자,6.161916587995223
2013 ~ 2017,국민연금공단,6.158730746781123
2013 ~ 2017,협착증,6.15533374685303
2013 ~ 2017,용어,6.155235998388509
2013 ~ 2017,합격한,6.154473249013274
2013 ~ 2017,이심,6.154299524405719
2013 ~ 2017,거부,6.1521511402893445
2013 ~ 2017,갖춰야,6.151826759835143
2013 ~ 2017,화두,6.151573398021037
2013 ~ 2017,강연회,6.149969109952299
2013 ~ 2017,70가,6.146232137945883
2013 ~ 2017,없어서,6.146099860155517
2013 ~ 2017,나이들기,6.145796813249272
2013 ~ 2017,대치동,6.1449998042815555
2013 ~ 2017,건망증과,6.144822549197467
2013 ~ 2017,폭로,6.144156447897389
2013 ~ 2017,5가구,6.142250363376326
2013 ~ 2017,13명,6.141556486508052
2013 ~ 2017,되레,6.140374253379814
2013 ~ 2017,테스트,6.139469859254825
2013 ~ 2017,기업들의,6.139391052741036
2013 ~ 2017,훈련기,6.139145583085428
2013 ~ 2017,세대에,6.138675160694186
2013 ~ 2017,롯데캐슬,6.138521386843403
2013 ~ 2017,시니어사원,6.136778940766891
2013 ~ 2017,소상공인,6.136022262420603
2013 ~ 2017,성큼,6.133385221246808
2013 ~ 2017,민영화,6.1327698748028485
2013 ~ 2017,시대엔,6.129729687448917
2013 ~ 2017,대법원,6.128394811130288
2013 ~ 2017,되찾아,6.127653461953422
2013 ~ 2017,40대부터,6.126200131895482
2013 ~ 2017,김종준,6.126164950531506
2013 ~ 2017,광교,6.125004984502366
2013 ~ 2017,신선한,6.124844697827969
2013 ~ 2017,환한,6.124460645202168
2013 ~ 2017,일어날,6.124049452598496
2013 ~ 2017,간편가입,6.12274743463707
2013 ~ 2017,지원하는,6.122005085903075
2013 ~ 2017,연금이,6.1218809761093675
2013 ~ 2017,빚은,6.121258327742257
2013 ~ 2017,사옥,6.121142698482702
2013 ~ 2017,대한노인회장,6.120833372154477
2013 ~ 2017,개정,6.120406003886515
2013 ~ 2017,사원,6.120238631445752
2013 ~ 2017,퍼스트,6.119967357204297
2013 ~ 2017,빛낸,6.119679599629161
2013 ~ 2017,노인연금에만,6.119661958464991
2013 ~ 2017,사병월급,6.119661958464991
2013 ~ 2017,파주,6.118407493084016
2013 ~ 2017,나이팅게일,6.118380101268615
2013 ~ 2017,투병,6.117870229730108
2013 ~ 2017,아저씨,6.117686293122309
2013 ~ 2017,걱정마세요,6.117275101370576
2013 ~ 2017,있는데,6.1165713337351235
2013 ~ 2017,새정치민주연합,6.115574529896596
2013 ~ 2017,안전운전,6.114315136206237
2013 ~ 2017,84,6.114021826103272
2013 ~ 2017,황사,6.11311170662556
2013 ~ 2017,은행들,6.112759325108453
2013 ~ 2017,주목해야,6.1124844482885115
2013 ~ 2017,선택의,6.111746781482236
2013 ~ 2017,17년,6.111021605933427
2013 ~ 2017,김정주,6.11000102845674
2013 ~ 2017,모델로,6.10988904914064
2013 ~ 2017,95,6.107842268999141
2013 ~ 2017,딸에게,6.105980131017319
2013 ~ 2017,괜찮을까,6.105820549587379
2013 ~ 2017,장기침체,6.10219076618309
2013 ~ 2017,토종,6.101886897731359
2013 ~ 2017,사로잡는,6.101628353836171
2013 ~ 2017,파인캐슬,6.101357324319755
2013 ~ 2017,2040년,6.100618786294784
2013 ~ 2017,집안,6.098587210362934
2013 ~ 2017,덴마크,6.0981206758261175
2013 ~ 2017,내면,6.096833362107027
2013 ~ 2017,앙코르,6.095276865270342
2013 ~ 2017,막장,6.093996616206621
2013 ~ 2017,보증,6.093122486114231
2013 ~ 2017,분리,6.089767530480018
2013 ~ 2017,있다는데,6.089666061921868
2013 ~ 2017,징검다리,6.088316046130085
2013 ~ 2017,핫키워드,6.087038007355825
2013 ~ 2017,알쓸신세,6.085060054309103
2013 ~ 2017,걸린다,6.081978314613716
2013 ~ 2017,노년은,6.081839027136708
2013 ~ 2017,변두리가,6.077777840686357
2013 ~ 2017,계산,6.076769881606098
2013 ~ 2017,건강검진을,6.076600495202556
2013 ~ 2017,포항,6.075077610449483
2013 ~ 2017,5060세대,6.073822670256408
2013 ~ 2017,바이오주,6.073640990870963
2013 ~ 2017,없을,6.072356598575908
2013 ~ 2017,전도사,6.069619635259479
2013 ~ 2017,17조,6.069412864605338
2013 ~ 2017,가구당,6.0677217739589
2013 ~ 2017,개입,6.066178348446466
2013 ~ 2017,생계비,6.065677175442453
2013 ~ 2017,충분,6.06517722147956
2013 ~ 2017,있고,6.06507768943049
2013 ~ 2017,달까,6.064148775599672
2013 ~ 2017,식탁,6.063660093269012
2013 ~ 2017,인권위,6.06340815678181
2013 ~ 2017,소회,6.0629385300633425
2013 ~ 2017,전화해,6.062013697565507
2013 ~ 2017,가산점,6.061934304074626
2013 ~ 2017,뛰어난,6.061710881068401
2013 ~ 2017,아파트담보대출금리비교,6.059479931887125
2013 ~ 2017,한경닷컴,6.059094672054865
2013 ~ 2017,개방,6.058498516007044
2013 ~ 2017,후보,6.057902509392864
2013 ~ 2017,7명이,6.057652741987946
2013 ~ 2017,노인들에게,6.057434381164764
2013 ~ 2017,눈독,6.05720254761899
2013 ~ 2017,대신증권,6.0563044832673985
2013 ~ 2017,정착,6.054100144681862
2013 ~ 2017,고성장,6.053985253708287
2013 ~ 2017,성장의,6.053983077004758
2013 ~ 2017,사인,6.053781189681473
2013 ~ 2017,ktx,6.050899317587801
2013 ~ 2017,선풍기,6.04934140849762
2013 ~ 2017,경비,6.0489878031461135
2013 ~ 2017,노후준비를,6.048758499837976
2013 ~ 2017,공격,6.0455230331351375
2013 ~ 2017,푸는,6.043242738522167
2013 ~ 2017,50주년,6.042970532942042
2013 ~ 2017,교보변액연금보험,6.041489867168822
2013 ~ 2017,걷는,6.0410414251871325
2013 ~ 2017,전화,6.040648207299735
2013 ~ 2017,시즌,6.040152534193192
2013 ~ 2017,혜택도,6.039519278680906
2013 ~ 2017,급노화,6.038896045308697
2013 ~ 2017,군인,6.037857199608393
2013 ~ 2017,견본주택,6.037808045908043
2013 ~ 2017,이승기,6.03767852961518
2013 ~ 2017,물씬,6.0373127772950435
2013 ~ 2017,3억원,6.03563031402266
2013 ~ 2017,정신병원,6.030939708159934
2013 ~ 2017,가로챈,6.030569786645208
2013 ~ 2017,oecd국가,6.027509227145289
2013 ~ 2017,천재,6.02700822262339
2013 ~ 2017,늘릴,6.025965249918278
2013 ~ 2017,식물성,6.025675688283692
2013 ~ 2017,천마,6.021163625489483
2013 ~ 2017,전할까,6.016613379931031
2013 ~ 2017,으뜸,6.015223399279776
2013 ~ 2017,시청자,6.015195655214719
2013 ~ 2017,황금,6.014808992879171
2013 ~ 2017,불행,6.014449421176264
2013 ~ 2017,한혜진,6.01331244239726
2013 ~ 2017,세종,6.011307541837752
2013 ~ 2017,막아주는,6.010883366812725
2013 ~ 2017,꼽은,6.010030119792629
2013 ~ 2017,자매,6.008868295264669
2013 ~ 2017,모르면,6.00885684322567
2013 ~ 2017,테라스하우스,6.005964922746271
2013 ~ 2017,대한민국을,6.004861366397404
2013 ~ 2017,비결이,6.0046140848879155
2013 ~ 2017,서산,6.002886974054138
2013 ~ 2017,해답,6.001935429021845
2013 ~ 2017,위해서는,6.000663426611848
2013 ~ 2017,코미디,6.0004086307372955
2013 ~ 2017,받자,5.999151641981832
2013 ~ 2017,영어,5.997265803071323
2013 ~ 2017,keb하나은행,5.996206507659598
2013 ~ 2017,아토피,5.995824589398888
2013 ~ 2017,노인일까,5.995277064476835
2013 ~ 2017,송년회,5.995093669930401
2013 ~ 2017,꿈에그린,5.994787508579133
2013 ~ 2017,방지법,5.993996169343452
2013 ~ 2017,빨리늙는,5.9939010331243905
2013 ~ 2017,복지공약,5.9938455236482175
2013 ~ 2017,분다,5.991933222148003
2013 ~ 2017,스카이,5.991931310304893
2013 ~ 2017,원해,5.990848165330192
2013 ~ 2017,노익장,5.99051848661061
2013 ~ 2017,정신질환,5.988007586499431
2013 ~ 2017,돈보다,5.98777746959646
2013 ~ 2017,자랑하는,5.986913180900199
2013 ~ 2017,proud,5.985722219207342
2013 ~ 2017,스포츠,5.985177986373201
2013 ~ 2017,4차산업혁명,5.984313588067513
2013 ~ 2017,소장펀드,5.983665813362557
2013 ~ 2017,평창,5.983322757485237
2013 ~ 2017,코레일,5.9824611763706645
2013 ~ 2017,51,5.9815474159964355
2013 ~ 2017,하우스,5.9788306682582
2013 ~ 2017,연평균,5.978798720354143
2013 ~ 2017,출판계,5.977939770290446
2013 ~ 2017,말끔히,5.977641642698063
2013 ~ 2017,창업에,5.976786158285995
2013 ~ 2017,약한,5.976628026218297
2013 ~ 2017,진실은,5.975776502804545
2013 ~ 2017,스타트,5.975134936188845
2013 ~ 2017,병원은,5.975088240352184
2013 ~ 2017,백혈병,5.972331568017218
2013 ~ 2017,명화,5.971104068779222
2013 ~ 2017,펫팸족,5.968074561010984
2013 ~ 2017,에쓰오일,5.966706535471732
2013 ~ 2017,소화,5.965257497412649
2013 ~ 2017,복지시설에,5.965090698602399
2013 ~ 2017,서태지,5.964310724258753
2013 ~ 2017,dna,5.963398259687498
2013 ~ 2017,국가대표,5.9628277186030125
2013 ~ 2017,은퇴전문가를,5.962720124345723
2013 ~ 2017,따져라,5.962368301494627
2013 ~ 2017,대학가,5.961600431312652
2013 ~ 2017,케미,5.961360385799772
2013 ~ 2017,장수시대,5.960029716959494
2013 ~ 2017,하향,5.959899049849993
2013 ~ 2017,배워야,5.959897770244822
2013 ~ 2017,하이투자증권,5.9592229395484715
2013 ~ 2017,자도,5.9587575902312215
2013 ~ 2017,선박,5.9524357879524
2013 ~ 2017,작가의,5.951783541028518
2013 ~ 2017,808자,5.948538277413805
2013 ~ 2017,선순환,5.9484598113428975
2013 ~ 2017,전시회,5.947593238069517
2013 ~ 2017,12가지,5.946800780097842
2013 ~ 2017,커진다,5.945818003155421
2013 ~ 2017,흐르는,5.944837828166309
2013 ~ 2017,실버주택,5.944241757291671
2013 ~ 2017,법제화,5.9417174911930815
2013 ~ 2017,뿌리는,5.941526351366348
2013 ~ 2017,등재,5.941226667033885
2013 ~ 2017,내야,5.940852714088733
2013 ~ 2017,2회,5.938821206760945
2013 ~ 2017,봉사의,5.9383850518866375
2013 ~ 2017,가입한,5.938227718280308
2013 ~ 2017,파업,5.935437264104326
2013 ~ 2017,healthbeauty보청기,5.93540824379442
2013 ~ 2017,노후준비는,5.931455632237311
2013 ~ 2017,넘어라,5.931357446778824
2013 ~ 2017,29,5.931336495361327
2013 ~ 2017,연설,5.931000393492491
2013 ~ 2017,내내,5.9276308181425374
2013 ~ 2017,6시간,5.926129664801767
2013 ~ 2017,치열한,5.923293555586252
2013 ~ 2017,올까,5.9229806242053975
2013 ~ 2017,가족을,5.9228902231230505
2013 ~ 2017,말한다중년미래솔루션,5.922261198068223
2013 ~ 2017,무례한,5.92190859647776
2013 ~ 2017,지원을,5.9207741043998485
2013 ~ 2017,4050세대,5.918622735519727
2013 ~ 2017,3일,5.9163584496967045
2013 ~ 2017,2030세대,5.914247032121077
2013 ~ 2017,해외투자,5.911792755157817
2013 ~ 2017,실버를,5.9113721448672685
2013 ~ 2017,다이어트까지,5.911047018554031
2013 ~ 2017,가입요령,5.909412277731351
2013 ~ 2017,54위,5.909122724402821
2013 ~ 2017,환자에게,5.908984732492062
2013 ~ 2017,극장,5.90765258954992
2013 ~ 2017,건의,5.907273637830119
2013 ~ 2017,현실이,5.907110121302022
2013 ~ 2017,대명사,5.906713314826573
2013 ~ 2017,적당,5.906252983096436
2013 ~ 2017,노인대책,5.905922909142976
2013 ~ 2017,힘들다,5.905714528221173
2013 ~ 2017,kdb대우증권,5.905078577422677
2013 ~ 2017,유일한,5.904327568690973
2013 ~ 2017,답이,5.904107317602525
2013 ~ 2017,하나금융,5.9032192967668875
2013 ~ 2017,불편,5.902813899190284
2013 ~ 2017,항목,5.900438952973937
2013 ~ 2017,찾았다,5.899450675348618
2013 ~ 2017,그렇게,5.89852794785914
2013 ~ 2017,우리집,5.8980223240157
2013 ~ 2017,대책에,5.897929799307466
2013 ~ 2017,우리들의,5.897141193891749
2013 ~ 2017,갈아타기,5.895504620382907
2013 ~ 2017,한양대,5.894850091455813
2013 ~ 2017,사망위험,5.892425984079127
2013 ~ 2017,약값,5.891371171416066
2013 ~ 2017,늪에,5.89136984132212
2013 ~ 2017,장수리스크,5.89091800574171
2013 ~ 2017,연어,5.890290568814399
2013 ~ 2017,후반,5.889321827428918
2013 ~ 2017,대응책,5.889228957225408
2013 ~ 2017,바꿔도,5.888428650706665
2013 ~ 2017,가난할수록,5.887969779205146
2013 ~ 2017,병원비에,5.887383336071034
2013 ~ 2017,유지태,5.886647300913493
2013 ~ 2017,짧게,5.886119436795224
2013 ~ 2017,유독,5.886035231031304
2013 ~ 2017,집밥,5.885078059417764
2013 ~ 2017,1분,5.8848775400956965
2013 ~ 2017,정확한,5.883303013077051
2013 ~ 2017,없애,5.882289706343539
2013 ~ 2017,가계소득,5.880597139783598
2013 ~ 2017,떴다방,5.87929935895823
2013 ~ 2017,한국에서,5.8782048557840785
2013 ~ 2017,애플,5.8733264013316555
2013 ~ 2017,도중,5.87331588980669
2013 ~ 2017,여자의,5.873050350724367
2013 ~ 2017,잡티,5.872764124387655
2013 ~ 2017,히트상품,5.871703629858519
2013 ~ 2017,위탁,5.871699976639762
2013 ~ 2017,개의,5.871669462331143
2013 ~ 2017,발라야,5.871407507250947
2013 ~ 2017,모은다,5.869670634642895
2013 ~ 2017,단계적,5.869147714271974
2013 ~ 2017,지름길,5.868865330714142
2013 ~ 2017,치료해야,5.867916107267806
2013 ~ 2017,남편과,5.867609414083776
2013 ~ 2017,최고위과정,5.867273705392506
2013 ~ 2017,인간의,5.867234503428812
2013 ~ 2017,갑질,5.8664094947966605
2013 ~ 2017,21,5.866061968583403
2013 ~ 2017,융복합,5.862529837234656
2013 ~ 2017,역대급,5.861739992249185
2013 ~ 2017,투자하면,5.86172729593653
2013 ~ 2017,책으로,5.860943993219999
2013 ~ 2017,바라본,5.8587105984204
2013 ~ 2017,활로,5.858238794602996
2013 ~ 2017,고작,5.855288476264587
2013 ~ 2017,계획은,5.855047834116014
2013 ~ 2017,자격증무료수강,5.854439584673659
2013 ~ 2017,높이자,5.854430218701227
2013 ~ 2017,editors,5.853536614929707
2013 ~ 2017,note,5.853536614929707
2013 ~ 2017,코골이,5.853236839462082
2013 ~ 2017,강원,5.852424791516454
2013 ~ 2017,누구에게나,5.851923196872704
2013 ~ 2017,선사,5.851902056332343
2013 ~ 2017,도전장,5.851306775353348
2013 ~ 2017,아닙니다,5.851109252439022
2013 ~ 2017,연금제,5.850829284371398
2013 ~ 2017,제6회,5.848926592884497
2013 ~ 2017,이휘재,5.845658185164956
2013 ~ 2017,부정맥,5.8436469603767645
2013 ~ 2017,무섭다,5.842963787221992
2013 ~ 2017,훈풍,5.841646783728396
2013 ~ 2017,3만,5.84129296785091
2013 ~ 2017,찍은,5.840320683641638
2013 ~ 2017,도움되는,5.839763703460561
2013 ~ 2017,혐의로,5.8393745278384985
2013 ~ 2017,공적연금,5.838957634818084
2013 ~ 2017,공시,5.838744829350005
2013 ~ 2017,보장상품,5.838408247092393
2013 ~ 2017,중증질병,5.838408247092393
2013 ~ 2017,주거래우대통장,5.838408247092393
2013 ~ 2017,튼튼하게,5.837531744250819
2013 ~ 2017,보관법,5.8366513775425
2013 ~ 2017,출석,5.836643256023876
2013 ~ 2017,연일,5.835863608556124
2013 ~ 2017,전주,5.834453284010346
2013 ~ 2017,혐오,5.833913887129484
2013 ~ 2017,신년,5.833707273417234
2013 ~ 2017,세계가,5.832874202078747
2013 ~ 2017,포괄적,5.832845385468207
2013 ~ 2017,갈까,5.830163931351669
2013 ~ 2017,스무디,5.828686377218008
2013 ~ 2017,34조,5.825963225877732
2013 ~ 2017,과일의,5.825554338143223
2013 ~ 2017,4000만원대,5.82421318602228
2013 ~ 2017,천사무료급식소,5.824121252774841
2013 ~ 2017,골드만삭스,5.823582533526396
2013 ~ 2017,상한액,5.823488121517453
2013 ~ 2017,병원서,5.82197854310483
2013 ~ 2017,가입하세요,5.821052481235715
2013 ~ 2017,조직혁신,5.820705017486752
2013 ~ 2017,골드플랜,5.82054911404136
2013 ~ 2017,진학,5.820261179018256
2013 ~ 2017,상습,5.818904400868253
2013 ~ 2017,시간은,5.818719236992331
2013 ~ 2017,두산,5.818241168638119
2013 ~ 2017,승계,5.816843819910399
2013 ~ 2017,노인치매,5.814787269989647
2013 ~ 2017,11월부터,5.8138055423576676
2013 ~ 2017,배타적사용권,5.813493249819896
2013 ~ 2017,종신,5.811769422110004
2013 ~ 2017,버려야,5.811668581122581
2013 ~ 2017,유망업종,5.811646221183018
2013 ~ 2017,관절눈혈관,5.810154346436515
2013 ~ 2017,혜택은,5.810126779082812
2013 ~ 2017,찾아가,5.809285407159521
2013 ~ 2017,10조원,5.809257651465411
2013 ~ 2017,일할,5.808009584463744
2013 ~ 2017,한자,5.807249528464385
2013 ~ 2017,지킬,5.806297037777431
2013 ~ 2017,수목극,5.806202893425335
2013 ~ 2017,사전,5.803182888029647
2013 ~ 2017,지분,5.803139124712753
2013 ~ 2017,여배우,5.802928042904244
2013 ~ 2017,12만,5.802656874023449
2013 ~ 2017,놀자주니어를,5.802163097393723
2013 ~ 2017,조합,5.799206977737347
2013 ~ 2017,실버푸드,5.798990308494175
2013 ~ 2017,병원에,5.798254988019522
2013 ~ 2017,성장엔진,5.797190529484292
2013 ~ 2017,국산화,5.794722216646684
2013 ~ 2017,살펴라,5.794136374732491
