category,word,score
Negative,치매,8604
Negative,코로나,6773
Negative,일자리,5817
Negative,여성,5401
Negative,지원,5342
Negative,정부,5075
Negative,환자,4493
Negative,확대,3759
Negative,내년,3716
Negative,코로나19,3647
Negative,위험,3570
Negative,경제,3503
Negative,고령화,3328
Negative,노후,3273
Negative,국민,3140
Negative,논란,2877
Negative,장애인,2794
Negative,백신,2778
Negative,징역,2775
Negative,고용,2670
Negative,가족,2505
Negative,증가,2434
Negative,최대,2333
Negative,복지,2320
Negative,청년,2235
Negative,인구,2233
Negative,남성,2216
Negative,사회,2187
Negative,중국,2178
Negative,우려,2124
Negative,재취업,2107
Negative,서울시,2088
Negative,사설,2032
Negative,80대,2021
Negative,강화,2019
Negative,절반,1989
Negative,저출산,1985
Negative,국민연금,1983
Negative,10명,1962
Negative,검찰,1961
Negative,안락사,1953
Negative,70대,1904
Negative,도입,1903
Negative,개선,1871
Negative,경찰,1868
Negative,올해,1818
Negative,추진,1814
Negative,20대,1795
Negative,살해,1790
Negative,인상,1774
Negative,50대,1736
Negative,관리,1680
Negative,할머니,1679
Negative,성폭행,1676
Negative,정책,1661
Negative,국가,1660
Negative,안전,1659
Negative,추가,1657
Negative,부족,1649
Negative,칼럼,1625
Negative,시작,1622
Negative,성장,1591
Negative,사고,1564
Negative,의료,1539
Negative,출산,1535
Negative,요양,1526
Negative,65세,1462
Negative,해결,1452
Negative,대통령,1446
Negative,60대,1436
Negative,미세먼지,1426
Negative,시대,1423
Negative,사람,1419
Negative,부담,1419
Negative,40대,1398
Negative,폭행,1382
Negative,피부,1380
Negative,화재,1379
Negative,구속,1360
Negative,공무원,1353
Negative,어르신,1346
Negative,폐지,1346
Negative,공공,1344
Negative,발견,1321
Negative,발생,1313
Negative,갈등,1312
Negative,아들,1297
Negative,위기,1289
Negative,심각,1257
Negative,가장,1248
Negative,연장,1247
Negative,5년,1241
Negative,추락,1237
Negative,독감,1236
Negative,작년,1227
Negative,오늘,1222
Negative,수사,1220
Negative,적용,1210
Negative,투자,1206
Negative,연금,1196
Negative,지급,1189
Negative,수술,1186
Negative,채용,1177
Negative,검토,1172
Negative,건보,1172
Negative,직원,1172
Negative,불안,1171
Negative,세대,1159
Negative,기고,1151
Negative,검사,1149
Negative,단독,1148
Negative,의심,1142
Negative,독거노인,1126
Negative,자녀,1126
Negative,뉴스,1123
Negative,발표,1123
Negative,투입,1118
Negative,지난해,1102
Negative,장기,1079
Negative,기초,1079
Negative,oecd,1078
Negative,마스크,1075
Negative,시급,1060
Negative,아베,1060
Negative,추경,1058
Negative,선고,1051
Negative,최악,1050
Negative,무료,1046
Negative,최저,1039
Negative,실시,1037
Negative,불법,1036
Negative,교수,1032
Negative,부모,1026
Negative,진료,1024
Negative,남편,1015
Negative,마련,1014
Negative,계속,1007
Negative,시행,1003
Negative,케어,982
Negative,외국인,981
Negative,3년,976
Negative,공정위,976
Negative,집단감염,975
Negative,중단,973
Negative,우울증,971
Negative,유지,958
Negative,수도,958
Negative,의혹,957
Negative,허용,955
Negative,대표,950
Negative,구조,945
Negative,기초연금,944
Negative,현대,928
Negative,노인들,926
Negative,돌봄,920
Negative,의사,918
Negative,중요,918
Negative,위협,915
Negative,적발,910
Negative,집중,906
Negative,사회적,898
Negative,걱정,897
Negative,미국,893
Negative,취약계층,886
Negative,엄마,883
Negative,취약,872
Negative,금융,870
Negative,실업급여,867
Negative,트럼프,864
Negative,삼성,864
Negative,결정,863
Negative,성장률,863
Negative,선택,858
Negative,총리,854
Negative,완화,851
Negative,치매환자,843
Negative,근로자,841
Negative,미세,834
Negative,교육,827
Negative,준비,818
Negative,공개,818
Negative,치매노인,814
Negative,글로벌,813
Negative,30대,811
Negative,어린이,810
Negative,60세,804
Negative,회장,803
Negative,서비스,801
Negative,공정,800
Negative,최저임금,797
Negative,진단,793
Negative,장관,792
Negative,교통사고,789
Negative,개혁,787
Negative,비정규직,777
Negative,운동,777
Negative,아동,774
Negative,개발,774
Negative,구형,772
Negative,붕괴,772
Negative,집행유예,771
Negative,복지부,760
Negative,정신,757
Negative,확정,754
Negative,요구,750
Negative,고령자,750
Negative,의료비,746
Negative,악화,746
Negative,검거,739
Negative,해소,736
Negative,규제,733
Negative,윤석열,726
Negative,창출,726
Negative,원전,724
Negative,미래,723
Negative,구조조정,721
Negative,진료비,719
Negative,창업,715
Negative,노동자,712
Negative,빈곤,710
Negative,건강보험,706
Negative,ai,705
Negative,임플란트,705
Negative,통증,701
Negative,확보,698
Negative,출산율,696
Negative,7월,695
Negative,세금,691
Negative,나이,691
Negative,강제,686
Negative,얼굴,684
Negative,개편,684
Negative,생각,681
Negative,조사,681
Negative,반대,680
Negative,유발,665
Negative,정치,662
Negative,방역,655
Negative,고혈압,652
Negative,교체,648
Negative,종합,646
Negative,아버지,643
Negative,안락,638
Negative,현실,637
Negative,백내장,635
Negative,저소득층,634
Negative,산업,633
Negative,피해자,633
Negative,제한,630
Negative,겨울,629
Negative,사각지대,629
Negative,복지시설,622
Negative,연속,620
Negative,경단녀,617
Negative,전문가,617
Negative,숨지게,614
Negative,박소연,613
Negative,충격,612
Negative,간병,610
Negative,알츠하이머,609
Negative,차량,608
Negative,잘못,608
Negative,한국경제,608
Negative,금지,605
Negative,성공,603
Negative,가구,601
Negative,시민,599
Negative,보장,597
Negative,속도,590
Negative,뇌졸중,590
Negative,너무,585
Negative,비판,584
Negative,메르스,582
Negative,동물,575
Negative,퇴직자,572
Negative,참사,571
Negative,차별,568
Negative,제공,563
Negative,세상,562
Negative,추월,560
Negative,이주열,557
Negative,25,551
Negative,요양보호사,551
Negative,포기,550
Negative,맞춤형,549
Negative,무릎,545
Negative,비정,542
Negative,반발,537
Negative,분노,535
Negative,활용,535
Negative,거리,534
Negative,정규직,533
Negative,파업,532
Negative,70세,530
Negative,중장년,530
Negative,진행,530
Negative,고령층,529
Negative,허리,529
Negative,경력단절,527
Negative,입원,523
Negative,임금피크제,519
Negative,30년,519
Negative,심화,518
Negative,중년,517
Negative,만성,517
Negative,실패,516
Negative,내일,514
Negative,영상,514
Negative,비리,511
Negative,건설,509
Negative,육박,503
Negative,거부,502
Negative,체포,501
Negative,간호,500
Negative,의무화,497
Negative,추석,495
Negative,무죄,494
Negative,섭취,494
Negative,많이,494
Negative,조선업,493
Negative,편성,492
Negative,누가,491
Negative,판매,489
Negative,관절,489
Negative,혁신,487
Negative,노인일자리,486
Negative,수도권,485
Negative,스트레스,484
Negative,극복,484
Negative,모집,476
Negative,시진핑,473
Negative,현장,473
Negative,저성장,471
Negative,겨울철,466
Negative,건보료,465
Negative,우리,465
Negative,고독사,464
Negative,민간,464
Negative,6개월,461
Negative,설치,461
Negative,적자,460
Negative,분석,459
Negative,예고,458
Negative,프로,456
Negative,유기,455
Negative,항소,455
Negative,예산안,454
Negative,축소,454
Negative,대한민국,454
Negative,발병,454
Negative,특별,453
Negative,4년,452
Negative,하반기,451
Negative,민주,450
Negative,어린이집,448
Negative,상향,446
Negative,집행,445
Negative,마지막,443
Negative,퇴직연금,442
Negative,이재명,442
Negative,압수수색,440
Negative,간호사,439
Negative,본격화,439
Negative,망각,438
Negative,절실,435
Negative,판결,434
Negative,이재용,434
Negative,점검,433
Negative,속출,433
Negative,문재인,433
Negative,육아,431
Negative,부동산,429
Negative,알바,429
Negative,도움,428
Negative,저하,427
Negative,도시,424
Negative,imf,424
Negative,예방접종,424
Negative,윤석,424
Negative,원격,423
Negative,규모,423
Negative,질병,422
Negative,행복,421
Negative,어머니,420
Negative,희망,420
Negative,비대면,420
Negative,줄줄,419
Negative,척추,418
Negative,호소,418
Negative,혐오,417
Negative,출석,417
Negative,특파원,417
Negative,방문,414
Negative,포함,409
Negative,인구절벽,408
Negative,신격호,406
Negative,불가피,406
Negative,벌금,404
Negative,교사,403
Negative,인권위,401
Negative,진입,401
Negative,화웨이,400
Negative,변화,400
Negative,파킨슨병,394
Negative,징역형,393
Negative,눈물,393
Negative,청소,392
Negative,정년연장,391
Negative,착수,391
Negative,머리,390
Negative,스마트,389
Negative,심장,388
Negative,촉구,388
Negative,kdi,387
Negative,gdp,387
Negative,남자,387
Negative,반려견,386
Negative,통합,386
Negative,개정,384
Negative,입건,384
Negative,어디,384
Negative,아이,380
Negative,불가,379
Negative,폐업,378
Negative,골절,376
Negative,대기업,374
Negative,다리,374
Negative,1000,374
Negative,이사장,373
Negative,관절염,373
Negative,바이든,371
Negative,경제성장,370
Negative,폐쇄,370
Negative,디지털,369
Negative,권고,369
Negative,원장,368
Negative,박원순,368
Negative,구조개혁,367
Negative,배달,367
Negative,출시,367
Negative,부모님,367
Negative,출범,367
Negative,처방,367
Negative,프로그램,366
Negative,윤미향,366
Negative,의료진,366
Negative,75세,366
Negative,환경,363
Negative,양성,363
Negative,횡령,362
Negative,운행,361
Negative,생산,361
Negative,통계,359
Negative,폭탄,359
Negative,죽음,359
Negative,골다공증,357
Negative,압박,357
Negative,청년들,357
Negative,활동,356
Negative,lh,356
Negative,처음,355
Negative,10월,355
Negative,총재,352
Negative,생생,352
Negative,금리,351
Negative,급감,350
Negative,상대,350
Negative,외면,349
Negative,치료제,348
Negative,노동개혁,348
Negative,당신,346
Negative,매일,344
Negative,양극화,343
Negative,반복,342
Negative,사실상,342
Negative,명절,342
Negative,극단,342
Negative,배우자,342
Negative,방화,341
Negative,경제성장률,340
Negative,과거,340
Negative,활성화,339
Negative,평생,336
Negative,목소리,335
Negative,물가,334
Negative,충돌,334
Negative,방지,334
Negative,역할,333
Negative,계획,333
Negative,임신,332
Negative,세월호,332
Negative,폭발,330
Negative,총력,330
Negative,퇴행성,329
Negative,버스,329
Negative,택시,328
Negative,낙상,327
Negative,남녀,327
Negative,생계,327
Negative,중증,327
Negative,불평등,327
Negative,늘려야,325
Negative,qa,318
Negative,사람들,318
Negative,제도,318
Negative,화이자,318
Negative,문화,317
Negative,갑질,317
Negative,100만원,316
Negative,논쟁,316
Negative,난청,316
Negative,빨간불,313
Negative,신용등급,313
Negative,쇼크,312
Negative,배상,310
Negative,생명,310
Negative,당뇨병,308
Negative,15년,306
Negative,증세,306
Negative,성폭력,305
Negative,의료기기,302
Negative,현금,301
Negative,퇴직금,301
Negative,시니어,300
Negative,협력,298
Negative,국가채무,298
Negative,성관계,298
Negative,인터뷰,297
Negative,약자,297
Negative,출신,296
Negative,상담,296
Negative,파킨슨,296
Negative,협박,296
Negative,틀니,295
Negative,고용부,294
Negative,설립,294
Negative,도로,293
Negative,간부,293
Negative,약물,293
Negative,경제적,292
Negative,면역력,292
Negative,소상공인,292
Negative,10대,291
Negative,불출석,291
Negative,단속,290
Negative,임금체계,290
Negative,새해,289
Negative,인프라,289
Negative,침몰,288
Negative,삭감,288
Negative,화장,287
Negative,이창용,286
Negative,경제성,285
Negative,회사,285
Negative,무디스,284
Negative,감염병,284
Negative,구속영장,284
Negative,중소기업,283
Negative,지원금,282
Negative,담배,281
Negative,제대,281
Negative,초등,281
Negative,그늘,281
Negative,시스템,280
Negative,집유,280
Negative,lg,279
Negative,mz세대,279
Negative,2017,279
Negative,포토,279
Negative,반려동물,279
Negative,2020년,278
Negative,가계부채,277
Negative,장기화,277
Negative,등장,277
Negative,논설위원,277
Negative,40년,277
Negative,영장,276
Negative,탈모,276
Negative,데스크,275
Negative,목숨,273
Negative,삼성전자,273
Negative,cctv,272
Negative,fn,271
Negative,실업률,271
Negative,24시간,269
Negative,택배,269
Negative,촬영,268
Negative,노년층,267
Negative,빈곤층,267
Negative,손상,266
Negative,kt,265
Negative,30만원,265
Negative,청년층,265
Negative,rd,264
Negative,박근혜,263
Negative,근육,263
Negative,퇴출,263
Negative,인천시,263
Negative,커피,262
Negative,고양이,261
Negative,초등생,261
Negative,치명적,261
Negative,생산성,261
Negative,스스로,261
Negative,mri,260
Negative,부산시,259
Negative,중산층,259
Negative,여가,258
Negative,이렇게,258
Negative,감사,257
Negative,후유증,257
Negative,공공기관,257
Negative,처리,256
Negative,10만원,256
Negative,인플루엔자,256
Negative,프로젝트,255
Negative,면역,255
Negative,mb,255
Negative,시간제,255
Negative,300,255
Negative,2022년,255
Negative,찬성,254
Negative,며느리,254
Negative,외출,253
Negative,둔화,253
Negative,노동시,249
Negative,냉장고,249
Negative,총파업,248
Negative,포럼,248
Negative,황반변성,248
Negative,현실화,248
Negative,결핵,246
Negative,폭증,246
Negative,선진국,246
Negative,육성,244
Negative,아이들,244
Negative,24시,244
Negative,연금개혁,242
Negative,척추관협착증,241
Negative,mz,240
Negative,영화,240
Negative,1인가구,240
Negative,4년간,239
Negative,11월,239
Negative,여성들,239
Negative,상승,239
Negative,경제정책,238
Negative,바이러스,238
Negative,치료비,237
Negative,농촌,237
Negative,폭력,237
Negative,변호사,236
Negative,부총리,236
Negative,식약처,234
Negative,aa,234
Negative,봄철,232
Negative,보건소,232
Negative,테러,231
Negative,서울대,231
Negative,노동시장,230
Negative,스타,230
Negative,특검,229
Negative,학교,229
Negative,대상포진,228
Negative,기재부,227
Negative,인력난,226
Negative,취약층,226
Negative,젊은층,225
Negative,오바마,224
Negative,빨간,224
Negative,행사,224
Negative,허위,224
Negative,산책,224
Negative,특혜,223
Negative,철거,223
Negative,포퓰리즘,223
Negative,합병증,221
Negative,왜곡,221
Negative,권리,221
Negative,바닥,220
Negative,플러스,220
Negative,층간소음,219
Negative,판정,219
Negative,불면증,219
Negative,디스크,219
Negative,뺑소니,219
Negative,푸틴,218
Negative,최하위,217
Negative,후퇴,217
Negative,작가,217
Negative,취업난,217
Negative,리모델링,216
Negative,깜짝,216
Negative,폐기,216
Negative,보험금,215
Negative,경비원,215
Negative,퇴사,215
Negative,2060년,214
Negative,친구,214
Negative,고위험군,214
Negative,2016,214
Negative,혈관,213
Negative,훼손,212
Negative,영등포구,212
Negative,박사,211
Negative,임원,211
Negative,편의점,211
Negative,200만원,210
Negative,21명,210
Negative,종사자,210
Negative,동네,209
Negative,초고령사회,209
Negative,효과적,208
Negative,후원,208
Negative,강남구,208
Negative,할아버지,207
Negative,12년,207
Negative,시간선택제,207
Negative,13년,206
Negative,유전자,206
Negative,로봇,206
Negative,눈앞,206
Negative,격상,205
Negative,보건복지부,205
Negative,통화,205
Negative,수돗물,205
Negative,완전,205
Negative,시민들,204
Negative,가속화,204
Negative,심부전,204
Negative,eu,204
Negative,후원금,204
Negative,공직자,204
Negative,정신건강,204
Negative,접근,202
Negative,광주시,202
Negative,봉쇄,201
Negative,새벽,201
Negative,바람,200
Negative,임대,200
Negative,김동연,200
Negative,독감백신,200
Negative,착용,199
Negative,경력단절여성,199
Negative,고령사회,198
Negative,외교,198
Negative,태풍,198
Negative,강제추행,198
Negative,법무부,197
Negative,오세훈,197
Negative,건강관리,197
Negative,인구감소,197
Negative,부양의무자,196
Negative,3개월,196
Negative,성희롱,194
Negative,쓰레기,194
Negative,혈압,194
Negative,의료실비보험,194
Negative,50만원,193
Negative,변이,193
Negative,마이너스,193
Negative,질식사,193
Negative,12명,192
Negative,대학생,192
Negative,중장년층,191
Negative,공기업,191
Negative,만병통치약,191
Negative,체크,191
Negative,안정적,190
Negative,어르신들,190
Negative,2030년,190
Negative,허가,190
Negative,눈덩이,189
Negative,위원장,189
Negative,실손보험,189
Negative,헬스케어,188
Negative,낙하산,188
Negative,10분,188
Negative,보행자,188
Negative,철회,188
Negative,늘리고,187
Negative,제자리,187
Negative,침묵,187
Negative,2017년,186
Negative,손실,186
Negative,언제,186
Negative,최우선,186
Negative,화장실,186
Negative,단백질,186
Negative,2050년,185
Negative,데이터,185
Negative,직원들,185
Negative,인건비,185
Negative,성매매,185
Negative,몰카,185
Negative,송파구,185
Negative,2025년,184
Negative,민주당,184
Negative,시범사업,184
Negative,열악,184
Negative,반토막,184
Negative,날씨,183
Negative,슈퍼,183
Negative,이낙연,183
Negative,일주일,183
Negative,65세이상,183
Negative,이야기,182
Negative,억대,182
Negative,성동구,182
Negative,불안감,181
Negative,시한폭탄,181
Negative,증가율,181
Negative,설계,181
Negative,금리인상,181
Negative,초음파,181
Negative,친환경,181
Negative,직격탄,180
Negative,절벽,180
Negative,서초구,180
Negative,사회안전망,180
Negative,특별고용지원업종,180
Negative,죄송,179
Negative,독립,179
Negative,계층,179
Negative,화장품,179
Negative,탄력,179
Negative,임대주택,179
Negative,11명,178
Negative,휠체어,178
Negative,구직자,178
Negative,건강보험료,178
Negative,비타민,178
Negative,119,178
Negative,가입자,178
Negative,정은경,178
Negative,전남도,177
Negative,sk,177
Negative,최경환,177
Negative,아동수당,177
Negative,공공의료,176
Negative,세대갈등,176
Negative,참변,176
Negative,민주노총,176
Negative,자연감소,176
Negative,권력,176
Negative,노사정,175
Negative,아베노믹스,175
Negative,탈원전,175
Negative,총장,175
Negative,후쿠시마,175
Negative,광고,174
Negative,라이프,174
Negative,금감원,174
Negative,청와대,174
Negative,벌써,173
Negative,변경,173
Negative,50년,173
Negative,긴장,173
Negative,한의사,173
Negative,법무,172
Negative,건강검진,172
Negative,경제활동,172
Negative,분쟁,172
Negative,달성,171
Negative,2023년,171
Negative,눈길,171
Negative,최소화,171
Negative,365,171
Negative,노동력,170
Negative,500만원,170
Negative,사회복지사,170
Negative,소외계층,170
Negative,행동,169
Negative,봉사활동,169
Negative,인공관절,168
Negative,목사,168
Negative,뇌경색,168
Negative,범행,168
Negative,2015년,167
Negative,산재,167
Negative,12월,167
Negative,2018년,167
Negative,데스,166
Negative,600,166
Negative,그리스,166
Negative,과잉,166
Negative,싸움,166
Negative,철도,166
Negative,억지,166
Negative,전경련,165
Negative,유일호,165
Negative,캠페인,165
Negative,업체,165
Negative,보건복지,165
Negative,14명,164
Negative,교과서,164
Negative,총기,163
Negative,의료계,163
Negative,구직급여,163
Negative,양육,163
Negative,퇴행성관절염,163
Negative,황반,163
Negative,포스코,163
Negative,구인난,163
Negative,여중생,162
Negative,악몽,162
Negative,성남시,162
Negative,약속,161
Negative,뇌물,161
Negative,운전면허,161
Negative,다음달,161
Negative,식사,161
Negative,판사,161
Negative,리프팅,160
Negative,승용차,160
Negative,학생,160
Negative,경쟁력,159
Negative,허리디스크,159
Negative,기억력,159
Negative,정재찬,159
Negative,촉진,159
Negative,겨냥,159
Negative,체계,159
Negative,좌우,158
Negative,2016년,158
Negative,soc,158
Negative,부정적,158
Negative,80세,158
Negative,요실금,157
Negative,봇물,157
Negative,트럭,157
Negative,1분기,157
Negative,1명꼴,157
Negative,야간,157
Negative,정상화,156
Negative,약화,155
Negative,노후자금,155
Negative,사망사고,154
Negative,일가족,154
Negative,세계경제,154
Negative,근본,154
Negative,타격,154
Negative,불가능,153
Negative,규정,153
Negative,레이저,153
Negative,매출,152
Negative,광진구,152
Negative,ceo,152
Negative,첫날,152
Negative,소상공,152
Negative,참여자,151
Negative,자살률,151
Negative,민생,151
Negative,20조,151
Negative,은퇴자,151
Negative,거짓,151
Negative,균형,151
Negative,전립선,150
Negative,행정,150
Negative,공무원연금,150
Negative,1000만원,150
Negative,17년,150
Negative,부회장,149
Negative,한동훈,149
Negative,고시원,148
Negative,용돈,148
Negative,반도체,148
Negative,미스터리,148
Negative,우리나라,148
Negative,단계,148
Negative,입양,148
Negative,고용시장,148
Negative,은행권,148
Negative,능력,148
Negative,역대급,148
Negative,습격,147
Negative,무단횡단,147
Negative,누구,147
Negative,체감,147
Negative,언론,147
Negative,두통,146
Negative,치매예방,146
Negative,적극적,146
Negative,종료,146
Negative,실종자,146
Negative,전수조사,145
Negative,유치원,145
Negative,온라인,145
Negative,스타트업,145
Negative,공공부문,145
Negative,부위원장,145
Negative,5000,145
Negative,계절,145
Negative,심혈관,144
Negative,유기동물,144
Negative,경로당,144
Negative,마무리,144
Negative,용의자,144
Negative,떴다방,143
Negative,임산부,143
Negative,찬반,143
Negative,경기부양,143
Negative,300만원,142
Negative,편지,142
Negative,여객선,142
Negative,난민,142
Negative,구조적,142
Negative,스모그,142
Negative,장기요양보험,142
Negative,맹견,142
Negative,07,142
Negative,직무,141
Negative,안전망,141
Negative,산아제한,141
Negative,브렉시트,141
Negative,민원,141
Negative,15배,141
Negative,소득주도,141
Negative,인지기능,140
Negative,30분,140
Negative,사업장,140
Negative,가정폭력,140
Negative,재가동,140
Negative,민주주의,139
Negative,재정적자,139
Negative,건망증,138
Negative,꿀꺽,138
Negative,발병률,138
Negative,포용,138
Negative,확산세,138
Negative,강아지,138
Negative,변신,138
Negative,그대,137
Negative,오미크론,137
Negative,고관절,137
Negative,재난지원금,137
Negative,감사원,137
Negative,국토부,137
Negative,역주행,137
Negative,2시간,137
Negative,코골이,136
Negative,11년,136
Negative,생계형,135
Negative,분야,135
Negative,가사도우미,135
Negative,양승태,135
Negative,형집행정지,135
Negative,개물림,135
Negative,앵커,134
Negative,임신부,134
Negative,재검토,134
Negative,원격진료,134
Negative,생산인구,134
Negative,베이비부머,134
Negative,유기견,134
Negative,실업자,134
Negative,0대,133
Negative,침수,133
Negative,팬데믹,133
Negative,디자인,133
Negative,소득주도성장,133
Negative,언급,133
Negative,성평등,133
Negative,침체,132
Negative,벤처,132
Negative,집단면역,132
Negative,증가세,132
Negative,월세,132
Negative,추경호,132
Negative,cj,131
Negative,빅데이터,131
Negative,의사들,131
Negative,도우미,131
Negative,미성년자,131
Negative,40세,131
Negative,부적절,131
Negative,의약품,130
Negative,체중,130
Negative,거짓말,130
Negative,꼼수,130
Negative,놀이,130
Negative,심방세동,130
Negative,타워크레인,129
Negative,후보자,129
Negative,보건의료,129
Negative,대사증후군,129
Negative,협약,129
Negative,협상,129
Negative,신혼부부,129
Negative,혼란,129
Negative,자격증,129
Negative,경찰청,128
Negative,합법화,128
Negative,임직원,128
Negative,변수,128
Negative,기저귀,128
Negative,sns,128
Negative,변비,127
Negative,심층기획,127
Negative,대장암,126
Negative,망언,126
Negative,노후화,126
Negative,aa2,126
Negative,지구촌,126
Negative,복지예산,126
Negative,보일러,125
Negative,국정원,125
Negative,더위,125
Negative,병원비,125
Negative,경기침체,125
Negative,아동학대,125
Negative,국가책임제,125
Negative,함정,125
Negative,악순환,125
Negative,1시간,124
Negative,수면장애,124
Negative,실직자,124
Negative,향상,124
Negative,저임금,124
Negative,pc,124
Negative,2000명,123
Negative,불확실,123
Negative,마포구,123
Negative,재판부,123
Negative,인구정책,123
Negative,파열,122
Negative,난방비,122
Negative,군산,122
Negative,난동,122
Negative,증후군,122
Negative,편견,122
Negative,100만명,121
Negative,박능후,121
Negative,공공일자리,121
Negative,2030대,121
Negative,습관,121
Negative,뚜렷,120
Negative,심근경색,120
Negative,중증장애인,120
Negative,옛말,120
Negative,쪽방촌,120
Negative,재정지출,120
Negative,척추관,120
Negative,자회사,119
Negative,번째,119
Negative,자동차,119
Negative,비타민d,119
Negative,700,118
Negative,표현,118
Negative,홍보,118
Negative,재테크,118
Negative,슈퍼예산,117
Negative,빙판길,117
Negative,연명치료,117
Negative,소규모,117
Negative,120,117
Negative,서울시민,117
Negative,변호,117
Negative,민노총,117
Negative,패소,117
Negative,자전거,117
Negative,무기징역,117
Negative,순간,116
Negative,명예훼손,116
Negative,한국은행,116
Negative,존엄,116
Negative,조주빈,116
Negative,여성가족부,116
Negative,호봉제,116
Negative,3단계,116
Negative,250,115
Negative,유방암,115
Negative,전동차,115
Negative,안구건조증,115
Negative,워킹맘,115
Negative,브레이크,115
Negative,25년,115
Negative,선크림,115
Negative,다단계,114
Negative,몰락,114
Negative,숙제,114
Negative,부정맥,114
Negative,식중독,114
Negative,냄새,114
Negative,긍정적,114
Negative,석방,114
Negative,헌법,114
Negative,공수처,114
Negative,fda,114
Negative,고령운전자,114
Negative,쉼터,113
Negative,범죄자,113
Negative,착각,113
Negative,금리인하,113
Negative,본인부담,112
Negative,4개월,112
Negative,tv,112
Negative,휴대폰,112
Negative,08,112
Negative,전문가들,112
Negative,적신호,111
Negative,보이스피싱,111
Negative,기준금리,111
Negative,전국민,111
Negative,격화,111
Negative,목디스크,111
Negative,도시락,111
Negative,드론,111
Negative,펀드,111
Negative,횡단,110
Negative,건보재정,110
Negative,dna,110
Negative,살처분,110
Negative,이재갑,110
Negative,깜깜,110
Negative,임금격차,110
Negative,플랫폼,110
Negative,최순실,110
Negative,허리통증,109
Negative,건강기능식품,109
Negative,20명,109
Negative,표명,109
Negative,13명,109
Negative,낙태,109
Negative,형제,109
Negative,동영상,109
Negative,신동빈,108
Negative,두배,108
Negative,정치권,108
Negative,세액공제,108
Negative,금융권,108
Negative,협심증,108
Negative,싱크홀,108
Negative,일자리사업,108
Negative,혼밥,108
Negative,뉴딜,108
Negative,대한항공,108
Negative,자발적,107
Negative,부스터샷,107
Negative,나랏돈,107
Negative,고용절벽,107
Negative,혈세,107
Negative,교육비,106
Negative,신천지,106
Negative,농업,106
Negative,5만원,106
Negative,어버이날,106
Negative,대물림,106
Negative,돌연사,106
Negative,일용직,106
Negative,뇌혈관,106
Negative,깜빡,106
Negative,기부금,106
Negative,서대문구,106
Negative,침해,106
Negative,5000만원,106
Negative,콜레스테롤,106
Negative,필요성,105
Negative,음란행위,105
Negative,담뱃갑,105
Negative,소득대체율,105
Negative,생활습관,105
Negative,동대문구,105
Negative,2014년,105
Negative,줄기세포,105
Negative,매뉴얼,105
Negative,클릭,104
Negative,한겨레,104
Negative,8개월,104
Negative,지원사업,104
Negative,성차별,104
Negative,내시경,104
Negative,14년,104
Negative,노후경유차,104
Negative,저출생,104
Negative,낙하,104
Negative,우울감,104
Negative,불공정,104
Negative,살인사건,104
Negative,의료기관,103
Negative,베트남,103
Negative,55세,103
Negative,얘기,103
Negative,감소세,103
Negative,권익위,103
Negative,무면허,102
Negative,후견,102
Negative,유튜버,102
Negative,2단계,102
Negative,신중년,102
Negative,엔저,102
Negative,n번방,102
Negative,15명,102
Negative,대우조선,101
Negative,기득권,101
Negative,김상조,101
Negative,용인시,101
Negative,해외여행,101
Negative,건강식품,101
Negative,sp,100
Negative,쇼핑,100
Negative,숫자,100
Negative,10일,100
Negative,전기차,100
Negative,청년고용,100
Negative,여학생,100
Negative,1주일,100
Negative,개편안,100
Negative,퇴직공무원,100
Negative,잇몸,100
Negative,가짜뉴스,100
Negative,11일,100
Negative,14억,100
Negative,서비스업,100
Negative,2024년,100
Negative,승소,99
Negative,몸살,99
Negative,유람선,99
Negative,센터,99
Negative,10조,99
Negative,34명,99
Negative,공적연금,99
Negative,금천구,99
Negative,방역당국,99
Negative,눈꺼풀,99
Negative,이민자,99
Negative,흑자,99
Negative,30일,99
Negative,노인장기요양,99
Negative,kb,99
Negative,보육교사,98
Negative,ict,98
Negative,평화,98
Negative,잔혹,98
Negative,성착취물,98
Negative,천국,98
Negative,호르몬,98
Negative,행복주택,98
Negative,안전사고,98
Negative,송구,98
Negative,100년,98
Negative,100조,98
Negative,전립선비대증,97
Negative,역차별,97
Negative,염증,97
Negative,3000만원,97
Negative,불구속,97
Negative,뱃살,97
Negative,기후변화,97
Negative,검찰개혁,97
Negative,인터넷,97
Negative,코호트,97
Negative,획득,96
Negative,고용위기지역,96
Negative,9988,96
Negative,1만원,96
Negative,디플레,96
Negative,브라질,96
Negative,리더십,96
Negative,착취,95
Negative,주택연금,95
Negative,불확실성,95
Negative,mbn,95
Negative,회전근개파열,95
Negative,목적,95
Negative,가족들,95
Negative,노동생산성,95
Negative,노인장기요양보험,95
Negative,규제완화,95
Negative,90세,95
Negative,전립선암,95
Negative,고용안정,95
Negative,제대혈,95
Negative,목욕,94
Negative,14일,94
Negative,블루,94
Negative,현대중공업,94
Negative,11조,94
Negative,5개월,94
Negative,32명,94
Negative,유병언,94
Negative,복지급여,94
Negative,뇌출혈,94
Negative,과거사,94
Negative,농협,94
Negative,소득격차,94
Negative,압력,94
Negative,실태조사,94
Negative,알코올,94
Negative,화물차,94
Negative,형평성,93
Negative,용서,93
